1  312.601  2.000  INDEF  INDEF
7912  854.108  2040.549  18.173  0.266
7913  1065.000  2040.000  14.690  0.014
7914  8.486  2041.537  15.551  0.029
7915  103.931  2041.624  17.383  0.194
7916  311.000  2040.782  10.895  0.002
7917  652.000  2041.000  15.511  0.026
7918  800.581  2040.718  11.396  0.002
7919  926.091  2041.000  17.791  0.175
7920  1107.000  2040.894  11.291  0.002
7921  1239.000  2041.911  16.714  0.078
7922  1409.000  2042.132  16.539  0.056
7923  1909.000  2042.262  15.566  0.031
7924  1156.052  2043.482  16.457  0.069
7925  132.000  2043.595  17.175  0.130
7926  339.277  2045.000  17.127  0.118
7927  431.000  2045.610  15.852  0.035
7928  516.312  2045.000  12.930  0.005
7929  686.391  2045.000  13.214  0.006
7930  778.000  2044.780  15.915  0.054
7931  985.000  2045.613  16.784  0.071
7932  168.058  2046.000  16.360  0.055
7933  351.000  2045.401  17.889  0.189
7934  462.000  2046.184  17.194  0.108
7935  595.393  2046.439  14.225  0.011
7936  1860.765  2046.000  15.641  0.027
7937  2024.561  2045.802  12.345  0.004
7938  2.626  2047.000  INDEF  INDEF
7939  711.576  2046.127  16.471  0.060
7940  815.203  2047.221  17.418  0.151
7941  900.714  2046.727  15.557  0.026
7942  1133.000  2046.069  20.084  1.650
7943  1255.000  2047.617  14.965  0.018
7944  1287.000  2046.850  14.123  0.010
7945  1886.000  2047.000  14.855  0.017
7946  141.951  2048.088  14.504  0.012
7947  723.000  2049.000  INDEF  INDEF
7948  874.941  2049.000  16.660  0.064
7949  1928.360  2048.377  16.865  0.144
7950  372.961  2049.952  16.589  0.061
7951  423.486  2049.702  14.284  0.010
7952  1306.656  2050.087  16.531  0.071
7953  1362.266  2050.111  14.025  0.008
7954  222.000  2050.583  16.236  0.050
7955  1215.839  2051.000  17.679  0.144
7956  1314.011  2051.000  16.508  0.064
7957  744.000  2052.545  16.571  0.079
7958  1678.000  2052.491  15.955  0.035
7959  1706.045  2052.000  15.666  0.027
7960  1760.280  2051.408  16.315  0.047
7961  1867.945  2052.000  14.998  0.017
7962  1942.971  2052.416  11.931  0.003
7963  295.637  2053.510  17.520  0.183
7964  1038.000  2053.079  11.711  0.002
7965  117.881  2054.000  15.174  0.029
7966  295.000  2053.873  17.609  0.198
7967  644.000  2054.424  14.347  0.011
7968  667.000  2054.000  16.643  0.107
7969  731.539  2054.000  17.242  0.130
7970  987.000  2054.162  16.438  0.052
7971  1558.361  2055.583  15.882  0.040
7972  886.000  2055.650  INDEF  INDEF
7973  1827.462  2055.187  16.088  0.036
7974  205.155  2055.586  15.346  0.024
7975  241.443  2056.000  14.161  0.010
7976  754.445  2056.000  15.083  0.024
7977  1953.583  2056.036  13.213  0.007
7978  1986.299  2055.710  13.222  0.007
7979  229.601  2057.194  15.929  0.036
7980  1191.794  2057.000  14.153  0.009
7981  1308.616  2057.139  15.042  0.023
7982  161.639  2058.294  15.412  0.026
7983  514.529  2058.245  13.277  0.006
7984  821.000  2057.979  17.350  0.146
7985  862.000  2058.747  15.820  0.033
7986  657.936  2059.707  15.622  0.036
7987  1154.309  2058.793  14.454  0.012
7988  188.590  2060.000  13.769  0.008
7989  591.000  2059.782  14.301  0.012
7990  608.374  2059.526  15.409  0.034
7991  766.457  2060.500  15.451  0.035
7992  51.000  2060.714  INDEF  INDEF
7993  544.042  2060.622  14.164  0.010
7994  784.676  2060.812  15.127  0.024
7995  1073.664  2061.047  16.978  0.087
7996  1967.732  2061.000  15.573  0.060
7997  928.000  2062.670  17.167  0.117
7998  1189.784  2060.208  14.194  0.009
7999  333.000  2063.198  15.466  0.025
8000  677.114  2063.562  15.762  0.065
8001  1055.271  2064.000  16.999  0.105
8002  1160.347  2063.000  13.207  0.005
8003  409.000  2064.000  16.767  0.069
8004  482.000  2064.086  INDEF  INDEF
8005  846.763  2063.499  14.117  0.009
8006  908.000  2064.299  16.779  0.091
8007  1377.000  2064.000  16.992  0.082
8008  1440.068  2063.929  14.212  0.010
8009  1806.000  2063.293  17.412  0.154
8010  343.237  2064.870  15.482  0.025
8011  401.073  2064.821  17.336  0.110
8012  1568.000  2065.000  11.320  0.002
8013  796.820  2066.000  16.919  0.106
8014  387.000  2066.828  INDEF  INDEF
8015  671.729  2067.406  15.170  0.039
8016  741.848  2067.000  15.433  0.032
8017  789.000  2067.000  16.588  0.069
8018  918.438  2067.750  17.023  0.140
8019  1028.134  2067.000  17.207  0.123
8020  119.896  2069.000  15.966  0.096
8021  756.000  2069.000  13.803  0.009
8022  1428.000  2069.371  14.922  0.016
8023  1635.940  2069.000  17.387  0.112
8024  1783.000  2069.000  16.570  0.067
8025  1581.461  2071.000  16.320  0.063
8026  2014.000  2070.000  15.457  0.028
8027  435.000  2071.000  19.855  1.213
8028  938.395  2071.000  14.119  0.010
8029  991.311  2071.000  17.657  0.170
8030  144.000  2072.000  16.485  0.103
8031  372.000  2072.000  14.697  0.014
8032  816.519  2072.555  13.832  0.008
8033  1551.000  2071.795  16.019  0.054
8034  1892.000  2071.448  17.972  0.233
8035  508.000  2074.265  15.841  0.035
8036  1258.446  2073.549  15.339  0.027
8037  1535.181  2074.000  13.441  0.006
8038  1062.192  2074.063  16.646  0.067
8039  1246.201  2075.777  16.445  0.059
8040  2036.000  2074.319  16.058  0.044
8041  302.400  2075.563  12.784  0.004
8042  1281.154  2076.373  9.897  0.001
8043  1319.000  2076.000  13.107  0.006
8044  2025.480  2075.548  15.472  0.027
8045  349.505  2078.000  17.823  0.243
8046  1805.859  2077.000  17.166  0.116
8047  988.000  2078.000  16.056  0.040
8048  1416.000  2076.540  18.674  0.392
8049  1720.907  2078.000  16.866  0.083
8050  1817.268  2078.000  16.071  0.039
8051  376.000  2079.000  16.248  0.047
8052  524.000  2079.000  17.490  0.168
8053  717.437  2080.093  15.455  0.031
8054  909.000  2078.747  15.594  0.035
8055  930.715  2079.692  15.219  0.025
8056  955.000  2079.000  16.113  0.044
8057  981.000  2078.808  15.526  0.026
8058  1022.245  2079.000  18.252  0.320
8059  2004.000  2079.000  17.893  0.242
8060  219.000  2080.444  14.079  0.009
8061  466.558  2080.000  15.121  0.018
8062  847.000  2080.000  16.636  0.065
8063  938.741  2080.000  15.785  0.040
8064  1302.000  2080.366  13.213  0.007
8065  1913.000  2080.000  12.453  0.004
8066  67.000  2082.000  15.948  0.112
8067  594.000  2081.000  11.722  0.003
8068  1491.459  2082.000  15.353  0.022
8069  1670.943  2081.447  15.359  0.021
8070  79.826  2082.000  15.175  0.046
8071  548.000  2082.258  13.805  0.008
8072  614.487  2082.000  13.278  0.006
8073  659.606  2082.987  16.477  0.086
8074  691.382  2082.596  INDEF  INDEF
8075  1579.000  2081.802  14.010  0.010
8076  1762.949  2081.887  15.532  0.024
8077  154.538  2085.000  15.734  0.061
8078  485.403  2082.409  20.418  1.815
8079  716.000  2082.597  15.310  0.028
8080  1266.012  2083.000  14.767  0.022
8081  258.000  2084.391  16.238  0.048
8082  369.610  2084.000  14.763  0.015
8083  383.236  2084.368  INDEF  INDEF
8084  663.821  2083.807  16.070  0.059
8085  870.535  2083.603  16.597  0.056
8086  1769.809  2084.067  15.490  0.023
8087  1898.385  2083.807  16.649  0.080
8088  691.191  2085.224  INDEF  INDEF
8089  1205.721  2084.899  15.806  0.029
8090  197.067  2087.106  15.968  0.046
8091  228.000  2087.091  15.457  0.025
8092  442.443  2087.000  16.109  0.041
8093  627.350  2087.000  15.567  0.032
8094  670.000  2087.294  15.355  0.040
8095  931.000  2087.000  14.807  0.017
8096  1598.504  2087.877  15.938  0.041
8097  357.000  2088.274  18.067  0.354
8098  1021.796  2089.000  17.235  0.113
8099  1129.000  2087.000  17.325  0.105
8100  1411.967  2088.556  18.373  0.270
8101  1496.138  2088.000  14.031  0.009
8102  984.668  2089.150  17.104  0.103
8103  1740.000  2088.436  14.884  0.016
8104  1946.000  2088.932  16.061  0.042
8105  289.341  2089.915  14.748  0.014
8106  524.702  2089.494  15.858  0.034
8107  818.883  2089.574  15.526  0.025
8108  138.565  2090.508  15.987  0.063
8109  552.978  2091.348  15.488  0.027
8110  1007.370  2091.483  15.023  0.018
8111  1318.018  2090.523  10.487  0.001
8112  1554.331  2091.335  15.886  0.039
8113  1595.623  2091.413  15.723  0.034
8114  148.000  2091.451  16.709  0.137
8115  605.000  2092.000  12.557  0.004
8116  1041.000  2092.000  15.472  0.023
8117  1186.435  2093.000  17.777  0.170
8118  1866.000  2091.514  23.503  29.683
8119  129.740  2093.000  16.530  0.099
8120  167.917  2093.000  9.893  0.001
8121  306.000  2093.000  INDEF  INDEF
8122  431.332  2093.000  13.277  0.006
8123  1064.000  2094.000  18.032  0.207
8124  1712.134  2093.000  13.953  0.008
8125  47.580  2094.552  10.917  0.002
8126  770.000  2094.000  INDEF  INDEF
8127  1007.000  2091.493  15.011  0.018
8128  1014.000  2095.000  16.685  0.066
8129  1447.102  2094.012  16.038  0.040
8130  372.000  2094.834  INDEF  INDEF
8131  1108.000  2095.416  16.276  0.046
8132  1748.123  2095.857  16.440  0.069
8133  257.415  2096.000  13.285  0.006
8134  560.000  2096.000  15.222  0.021
8135  932.000  2096.510  12.066  0.003
8136  1099.000  2095.900  15.988  0.036
8137  1640.000  2096.366  16.624  0.067
8138  1901.641  2096.000  15.285  0.022
8139  335.000  2098.000  16.513  0.066
8140  393.000  2097.795  16.765  0.067
8141  637.000  2099.000  17.144  0.122
8142  1224.799  2099.015  14.374  0.011
8143  1556.000  2098.733  16.276  0.046
8144  1568.765  2098.496  17.570  0.167
8145  1821.115  2099.000  15.962  0.034
8146  347.572  2100.000  13.324  0.006
8147  37.423  2102.000  INDEF  INDEF
8148  648.000  2100.944  13.741  0.008
8149  736.973  2101.000  15.236  0.022
8150  743.665  2101.429  15.508  0.027
8151  1183.458  2101.635  17.211  0.105
8152  1482.000  2101.674  17.353  0.132
8153  730.000  2102.000  16.039  0.048
8154  1467.000  2101.530  17.157  0.101
8155  1648.414  2103.296  17.142  0.107
8156  1943.880  2103.306  14.237  0.010
8157  60.222  2104.000  13.860  0.021
8158  458.091  2103.678  15.915  0.036
8159  1165.145  2103.400  17.445  0.124
8160  1620.000  2103.637  11.274  0.002
8161  1735.609  2104.000  15.246  0.025
8162  326.433  2105.000  14.234  0.011
8163  680.271  2105.000  16.602  0.112
8164  1747.000  2105.000  17.194  0.141
8165  1819.530  2104.418  15.614  0.025
8166  478.000  2106.237  14.274  0.010
8167  123.632  2107.494  INDEF  INDEF
8168  157.000  2107.000  15.777  0.043
8169  366.345  2107.364  13.596  0.007
8170  669.491  2107.000  14.953  0.022
8171  704.000  2107.219  15.473  0.042
8172  795.211  2107.701  17.148  0.093
8173  1085.000  2108.000  15.571  0.028
8174  894.000  2108.000  16.754  0.078
8175  1399.000  2107.677  18.168  0.236
8176  1443.353  2108.000  15.010  0.018
8177  674.810  2109.258  15.613  0.041
8178  1567.000  2110.021  20.824  3.108
8179  37.532  2111.000  INDEF  INDEF
8180  220.000  2111.000  17.228  0.113
8181  252.000  2109.099  17.670  0.215
8182  1082.605  2110.000  15.469  0.026
8183  1227.000  2110.594  18.224  0.267
8184  1320.093  2111.000  16.219  0.056
8185  1842.000  2111.000  17.102  0.085
8186  1979.000  2111.000  17.519  0.150
8187  382.669  2111.909  16.960  0.092
8188  722.137  2111.000  INDEF  INDEF
8189  1986.142  2112.322  15.858  0.035
8190  214.910  2112.069  17.406  0.128
8191  1740.433  2113.798  15.199  0.024
8192  178.606  2113.541  17.076  0.131
8193  442.444  2114.000  INDEF  INDEF
8194  1117.000  2114.000  16.565  0.071
8195  1186.000  2113.702  17.137  0.098
8196  1887.000  2113.561  15.033  0.017
8197  127.000  2115.000  17.041  0.128
8198  258.000  2115.673  17.966  0.240
8199  486.497  2115.708  14.521  0.012
8200  569.507  2116.194  14.756  0.014
8201  901.000  2116.199  20.401  2.363
8202  1334.709  2116.403  17.587  0.169
8203  234.222  2117.289  13.862  0.008
8204  268.095  2116.612  14.826  0.017
8205  291.363  2116.878  16.855  0.080
8206  707.570  2117.000  13.588  0.007
8207  57.156  2115.545  12.195  0.009
8208  832.397  2117.358  16.723  0.060
8209  1094.196  2119.000  17.653  0.230
8210  1135.568  2120.342  16.179  0.051
8211  1380.250  2118.490  16.796  0.069
8212  1407.732  2117.199  17.872  0.186
8213  1743.000  2118.000  14.842  0.018
8214  1751.000  2119.000  14.643  0.015
8215  42.355  2116.860  INDEF  INDEF
8216  772.683  2118.731  15.000  0.016
8217  824.405  2119.571  16.917  0.071
8218  1435.000  2118.275  INDEF  INDEF
8219  147.000  2120.950  17.634  0.207
8220  1283.000  2120.000  16.024  0.038
8221  1671.235  2120.000  16.989  0.083
8222  1058.000  2120.494  21.931  7.049
8223  1425.868  2121.000  16.758  0.074
8224  1519.829  2121.000  15.271  0.019
8225  1526.000  2120.601  15.890  0.032
8226  1754.000  2121.268  14.921  0.019
8227  1190.610  2122.000  15.905  0.034
8228  1471.718  2122.000  15.645  0.029
8229  1558.700  2122.512  18.855  0.507
8230  1747.544  2122.000  14.601  0.014
8231  1990.000  2122.000  14.997  0.017
8232  305.000  2122.915  18.025  0.223
8233  738.000  2123.176  16.375  0.050
8234  899.880  2123.464  16.227  0.050
8235  1144.587  2123.000  15.048  0.020
8236  1389.726  2123.559  15.847  0.033
8237  41.499  2123.108  INDEF  INDEF
8238  1427.000  2123.000  16.705  0.068
8239  482.000  2124.978  15.695  0.033
8240  743.000  2124.481  16.425  0.052
8241  1984.000  2124.548  15.172  0.020
8242  885.664  2125.594  16.667  0.069
8243  1548.310  2126.000  16.594  0.057
8244  1116.693  2128.000  16.886  0.134
8245  1455.000  2127.000  15.567  0.027
8246  1901.556  2127.000  16.455  0.053
8247  557.124  2128.307  17.065  0.093
8248  862.000  2128.174  14.123  0.009
8249  1057.000  2127.204  21.139  3.529
8250  1308.527  2128.000  15.952  0.036
8251  182.000  2128.044  16.696  0.086
8252  254.261  2128.743  15.031  0.018
8253  1011.428  2129.000  14.890  0.015
8254  1134.785  2129.268  13.648  0.007
8255  1692.613  2129.423  15.215  0.019
8256  115.000  2130.516  17.120  0.163
8257  1062.000  2130.567  INDEF  INDEF
8258  1107.777  2130.303  13.895  0.010
8259  20.000  2130.058  14.145  0.017
8260  41.518  2119.501  INDEF  INDEF
8261  994.053  2131.085  INDEF  INDEF
8262  1363.217  2130.988  15.932  0.036
8263  421.935  2131.000  16.809  0.081
8264  439.000  2131.905  16.008  0.037
8265  581.000  2131.816  14.832  0.017
8266  963.727  2132.000  17.633  0.143
8267  1228.000  2132.304  16.605  0.057
8268  1660.000  2131.393  18.195  0.228
8269  44.537  2132.690  INDEF  INDEF
8270  207.000  2133.610  INDEF  INDEF
8271  728.873  2132.609  INDEF  INDEF
8272  1093.440  2133.279  13.828  0.009
8273  1741.934  2132.961  16.098  0.043
8274  17.801  2130.432  14.578  0.025
8275  284.300  2133.933  16.782  0.067
8276  1578.000  2133.664  12.109  0.003
8277  1600.860  2134.000  INDEF  INDEF
8278  38.000  2134.042  INDEF  INDEF
8279  340.454  2134.796  24.450  90.040
8280  1155.000  2135.000  15.878  0.051
8281  40.000  2135.113  INDEF  INDEF
8282  368.000  2136.729  17.054  0.098
8283  449.520  2136.000  17.540  0.160
8284  602.320  2135.567  11.874  0.003
8285  1277.000  2136.312  15.467  0.023
8286  1699.466  2136.000  16.957  0.079
8287  184.088  2137.276  15.940  0.039
8288  503.000  2137.475  13.902  0.008
8289  1131.000  2137.000  15.341  0.034
8290  1801.398  2137.000  15.019  0.016
8291  330.875  2138.500  16.826  0.074
8292  942.000  2137.022  17.057  0.093
8293  1223.809  2138.593  15.276  0.019
8294  1235.000  2138.000  19.806  1.028
8295  1624.628  2137.550  13.556  0.007
8296  1951.731  2138.013  13.985  0.008
8297  39.749  2138.038  INDEF  INDEF
8298  697.000  2139.000  INDEF  INDEF
8299  783.000  2139.389  15.199  0.020
8300  1317.000  2140.690  16.484  0.055
8301  1608.000  2140.000  16.291  0.051
8302  466.908  2141.879  16.736  0.072
8303  2018.498  2141.323  INDEF  INDEF
8304  12.754  2142.000  16.410  0.133
8305  415.962  2141.516  INDEF  INDEF
8306  361.106  2143.371  16.643  0.071
8307  721.000  2142.845  16.011  0.036
8308  1179.678  2143.589  14.758  0.016
8309  76.660  2144.303  15.251  0.042
8310  85.257  2145.000  16.730  0.116
8311  612.380  2143.991  16.202  0.050
8312  670.258  2144.041  17.952  0.224
8313  797.000  2143.718  18.416  0.311
8314  844.897  2144.070  15.764  0.030
8315  977.989  2144.066  15.784  0.029
8316  104.251  2145.000  17.057  0.109
8317  388.000  2145.000  17.678  0.162
8318  687.000  2144.742  17.148  0.105
8319  1047.000  2145.479  14.972  0.018
8320  1361.000  2145.097  16.574  0.069
8321  1767.405  2145.397  17.350  0.108
8322  1960.000  2145.322  INDEF  INDEF
8323  1587.278  2146.000  16.893  0.088
8324  1167.616  2147.450  10.857  0.002
8325  1453.000  2148.000  14.873  0.016
8326  1933.632  2147.000  15.316  0.024
8327  205.000  2148.527  15.593  0.026
8328  375.000  2148.000  15.947  0.043
8329  479.814  2148.449  18.199  0.292
8330  653.438  2148.192  16.133  0.041
8331  741.727  2148.000  14.062  0.009
8332  871.714  2148.000  16.661  0.063
8333  1395.961  2148.000  15.605  0.028
8334  157.000  2149.000  15.413  0.027
8335  336.401  2149.875  16.558  0.062
8336  457.438  2148.946  15.706  0.029
8337  1010.234  2149.000  16.008  0.036
8338  1297.974  2149.000  17.793  0.196
8339  1530.220  2148.000  17.558  0.129
8340  1767.000  2148.116  17.268  0.098
8341  1880.000  2148.767  INDEF  INDEF
8342  2007.000  2148.000  16.703  0.070
8343  409.396  2150.247  16.149  0.042
8344  660.000  2150.106  15.918  0.034
8345  837.190  2149.844  16.845  0.071
8346  1895.290  2150.502  14.410  0.011
8347  2028.260  2150.000  16.960  0.093
8348  2034.496  2150.000  16.537  0.060
8349  12.025  2151.075  18.978  1.198
8350  21.697  2150.000  16.625  0.151
8351  487.944  2151.000  15.631  0.033
8352  1107.000  2151.000  15.517  0.042
8353  1336.715  2150.417  INDEF  INDEF
8354  1380.000  2151.000  13.108  0.005
8355  789.467  2152.000  15.898  0.036
8356  1427.000  2152.000  15.549  0.027
8357  1589.000  2151.847  16.817  0.079
8358  1603.271  2152.000  INDEF  INDEF
8359  1870.000  2151.995  15.857  0.031
8360  173.444  2153.318  12.011  0.003
8361  580.828  2152.000  17.397  0.142
8362  1450.314  2153.000  14.161  0.009
8363  1774.650  2152.959  16.964  0.076
8364  230.161  2154.000  15.942  0.034
8365  343.000  2153.471  16.018  0.040
8366  1926.000  2154.000  13.257  0.006
8367  28.042  2155.344  17.205  0.290
8368  77.247  2155.000  14.317  0.015
8369  388.248  2155.000  16.179  0.046
8370  415.369  2155.945  16.191  0.041
8371  776.143  2154.000  INDEF  INDEF
8372  1093.609  2154.719  13.174  0.006
8373  1499.000  2155.000  16.611  0.054
8374  1848.000  2155.372  16.181  0.046
8375  2043.000  2155.000  INDEF  INDEF
8376  941.174  2155.894  15.761  0.037
8377  1824.437  2156.548  15.872  0.032
8378  2003.939  2156.390  13.937  0.009
8379  70.000  2156.578  12.776  0.005
8380  141.000  2157.000  INDEF  INDEF
8381  357.000  2157.000  15.302  0.024
8382  1251.399  2157.713  16.669  0.061
8383  630.838  2157.725  16.365  0.053
8384  906.086  2158.006  16.779  0.075
8385  1577.000  2158.000  18.214  0.300
8386  1729.432  2158.000  13.188  0.005
8387  40.481  2159.000  15.702  0.059
8388  504.000  2159.332  15.117  0.021
8389  1281.000  2159.000  14.499  0.012
8390  1739.227  2158.884  16.422  0.059
8391  2031.074  2159.510  16.853  0.071
8392  173.329  2154.030  12.005  0.003
8393  525.010  2160.000  15.814  0.032
8394  1854.035  2160.000  14.458  0.012
8395  11.000  2161.129  16.341  0.084
8396  1316.069  2161.000  16.514  0.059
8397  1467.631  2161.142  15.760  0.030
8398  1682.271  2161.000  15.743  0.030
8399  1700.201  2161.000  INDEF  INDEF
8400  39.604  2162.000  15.770  0.057
8401  643.000  2161.707  15.618  0.029
8402  1070.208  2161.225  15.613  0.031
8403  1997.534  2162.190  12.015  0.003
8404  819.000  2163.443  16.190  0.041
8405  872.068  2162.429  16.379  0.050
8406  322.000  2164.611  16.212  0.056
8407  1801.776  2164.000  17.355  0.109
8408  576.677  2166.000  19.167  0.665
8409  711.000  2165.000  15.381  0.023
8410  1306.619  2164.547  15.865  0.033
8411  283.894  2166.361  13.582  0.008
8412  556.000  2166.010  14.420  0.011
8413  725.934  2166.000  16.206  0.048
8414  834.000  2165.416  INDEF  INDEF
8415  253.515  2167.086  12.667  0.004
8416  791.000  2167.818  16.507  0.060
8417  920.197  2167.000  16.329  0.061
8418  949.742  2167.000  14.384  0.012
8419  988.000  2165.214  17.258  0.119
8420  290.359  2168.000  13.154  0.006
8421  928.822  2167.639  15.726  0.039
8422  1109.440  2167.241  15.570  0.032
8423  1976.086  2168.000  11.321  0.002
8424  40.000  2169.000  15.665  0.041
8425  154.000  2169.710  16.455  0.063
8426  1037.362  2169.007  16.545  0.074
8427  1263.000  2169.000  16.447  0.056
8428  1433.345  2169.229  16.457  0.052
8429  494.784  2170.000  INDEF  INDEF
8430  609.693  2170.069  15.502  0.024
8431  480.556  2171.303  13.065  0.005
8432  2016.000  2170.275  INDEF  INDEF
8433  1333.000  2172.346  16.462  0.052
8434  1852.000  2172.577  15.675  0.030
8435  310.000  2173.000  13.810  0.010
8436  1339.000  2172.000  16.503  0.055
8437  1530.553  2173.000  14.180  0.009
8438  387.000  2173.976  14.954  0.017
8439  222.000  2174.114  19.334  0.699
8440  299.000  2175.091  16.502  0.094
8441  520.000  2175.000  16.547  0.064
8442  753.140  2175.327  13.842  0.008
8443  819.676  2175.548  17.258  0.110
8444  1076.627  2174.911  15.135  0.019
8445  1480.267  2175.469  INDEF  INDEF
8446  1926.581  2175.000  15.059  0.019
8447  43.043  2175.541  15.108  0.024
8448  271.558  2175.748  11.929  0.003
8449  1113.022  2175.977  15.968  0.035
8450  1689.849  2176.000  16.285  0.045
8451  1885.817  2175.786  15.230  0.019
8452  1158.800  2177.000  18.020  0.230
8453  1174.000  2177.170  18.050  0.284
8454  322.507  2178.062  11.582  0.002
8455  456.318  2177.715  16.666  0.073
8456  670.000  2179.000  17.209  0.098
8457  733.000  2178.270  16.440  0.062
8458  114.753  2179.000  10.167  0.001
8459  939.000  2178.773  14.368  0.012
8460  150.439  2181.000  18.192  0.288
8461  480.819  2180.000  15.204  0.022
8462  513.000  2180.000  16.368  0.057
8463  605.767  2179.691  18.019  0.209
8464  1085.000  2179.609  16.747  0.075
8465  1714.000  2181.000  17.829  0.163
8466  1825.356  2180.971  16.987  0.095
8467  293.000  2181.000  15.894  0.053
8468  493.750  2181.084  16.277  0.054
8469  577.000  2181.000  16.249  0.045
8470  932.529  2180.759  14.820  0.016
8471  963.000  2180.000  16.893  0.094
8472  1457.404  2181.000  INDEF  INDEF
8473  1526.000  2180.884  15.812  0.033
8474  1540.000  2180.203  16.679  0.072
8475  1934.236  2180.476  15.374  0.023
8476  5.343  2182.000  INDEF  INDEF
8477  1492.000  2182.000  15.595  0.026
8478  1611.845  2181.498  13.537  0.006
8479  1908.136  2182.000  INDEF  INDEF
8480  244.427  2183.004  16.779  0.095
8481  689.000  2182.553  16.964  0.085
8482  1684.000  2182.237  16.841  0.081
8483  227.606  2183.843  15.977  0.037
8484  1078.623  2183.647  15.606  0.025
8485  1656.000  2184.000  17.262  0.106
8486  1720.000  2184.310  17.672  0.147
8487  802.622  2185.281  14.198  0.010
8488  1006.000  2185.429  11.724  0.003
8489  1856.000  2185.074  16.317  0.048
8490  32.000  2187.993  15.910  0.043
8491  173.000  2186.753  14.175  0.010
8492  1184.000  2187.929  16.943  0.085
8493  391.804  2188.000  16.541  0.065
8494  1401.780  2188.432  15.288  0.021
8495  1408.541  2188.000  15.941  0.036
8496  1497.776  2188.000  15.299  0.022
8497  1959.000  2187.452  17.165  0.111
8498  285.842  2189.363  17.096  0.141
8499  1357.934  2189.549  16.914  0.073
8500  1990.529  2190.000  12.429  0.004
8501  2023.000  2190.000  15.454  0.026
8502  523.387  2191.000  15.659  0.039
8503  1152.000  2191.000  16.418  0.047
8504  1412.325  2190.000  16.497  0.061
8505  1625.000  2190.341  16.837  0.081
8506  471.000  2192.417  14.611  0.017
8507  556.844  2191.639  INDEF  INDEF
8508  746.515  2192.558  15.797  0.044
8509  760.000  2191.728  15.394  0.031
8510  1035.000  2192.278  16.544  0.062
8511  1577.000  2192.000  17.243  0.119
8512  1672.000  2193.436  16.902  0.083
8513  1806.000  2193.617  17.322  0.143
8514  1823.753  2193.000  12.756  0.005
8515  144.000  2194.000  16.733  0.084
8516  517.848  2194.646  14.499  0.015
8517  972.811  2193.723  12.209  0.003
8518  33.537  2194.446  15.854  0.040
8519  94.326  2195.458  12.269  0.003
8520  132.000  2195.564  15.616  0.034
8521  461.000  2195.372  12.326  0.003
8522  1243.000  2195.000  13.268  0.005
8523  1541.952  2194.481  17.393  0.127
8524  1614.184  2194.000  16.967  0.090
8525  1772.000  2196.000  INDEF  INDEF
8526  206.379  2196.000  16.067  0.039
8527  313.704  2196.000  15.773  0.032
8528  1324.846  2195.655  14.130  0.009
8529  1651.873  2196.000  15.907  0.033
8530  1871.872  2196.062  16.265  0.045
8531  544.419  2197.000  16.015  0.046
8532  1701.900  2196.000  18.041  0.206
8533  1940.000  2197.980  18.500  0.353
8534  330.000  2198.701  INDEF  INDEF
8535  691.205  2198.671  17.156  0.100
8536  715.519  2197.635  14.617  0.013
8537  753.557  2198.000  15.563  0.032
8538  1126.098  2198.838  15.451  0.026
8539  1177.647  2198.038  14.758  0.014
8540  1619.405  2197.250  17.181  0.110
8541  1897.000  2198.261  15.821  0.031
8542  2040.563  2198.000  INDEF  INDEF
8543  7.000  2198.000  18.646  0.477
8544  165.000  2199.560  17.158  0.106
8545  417.386  2198.476  13.567  0.007
8546  434.000  2199.583  20.439  2.352
8547  1691.000  2199.000  16.654  0.064
8548  920.000  2200.087  INDEF  INDEF
8549  275.102  2201.000  17.005  0.100
8550  1090.000  2200.954  17.235  0.124
8551  1128.000  2201.160  15.423  0.025
8552  1753.823  2200.965  17.090  0.089
8553  2005.000  2201.000  17.832  0.273
8554  1494.000  2202.000  18.931  0.661
8555  1588.561  2202.000  14.987  0.017
8556  1833.666  2203.653  15.598  0.038
8557  225.000  2202.787  16.515  0.065
8558  377.000  2202.619  13.626  0.007
8559  496.000  2203.000  16.762  0.075
8560  506.690  2203.516  15.582  0.030
8561  757.000  2203.000  15.859  0.044
8562  1095.467  2203.000  17.667  0.203
8563  1402.000  2202.491  16.220  0.050
8564  31.000  2205.000  17.884  0.232
8565  525.000  2204.000  13.991  0.010
8566  539.512  2204.000  15.021  0.020
8567  956.000  2204.000  16.358  0.057
8568  1507.000  2204.805  14.633  0.019
8569  1834.000  2203.740  15.591  0.038
8570  547.661  2205.000  15.438  0.026
8571  1006.000  2204.810  14.781  0.017
8572  1048.000  2204.776  12.624  0.004
8573  38.551  2205.316  17.074  0.107
8574  646.368  2206.000  15.220  0.018
8575  869.321  2206.293  14.951  0.017
8576  1030.000  2205.000  18.140  0.251
8577  1414.026  2205.543  INDEF  INDEF
8578  2019.429  2205.475  16.281  0.077
8579  284.360  2207.044  18.368  0.288
8580  525.000  2204.314  13.985  0.010
8581  1249.703  2208.000  INDEF  INDEF
8582  1310.702  2208.000  19.029  0.635
8583  1325.255  2208.542  16.878  0.083
8584  3.000  2209.000  INDEF  INDEF
8585  416.466  2209.000  14.985  0.018
8586  478.561  2208.891  18.193  0.351
8587  774.700  2209.000  13.632  0.007
8588  1579.000  2209.000  15.757  0.035
